0.027 -0.0162 0.004
-0.0376 0.01 0.003
0.016 -0.0007 -0.0323
0.013 0.001 0.023
-0.0306 -0.0238 -0.0102
0.014 -0.0129 -0.0305
0.019 -0.0031 -0.0144
-0.0085 0.028 -0.0107
-0.0197 -0.0233 -0.0107
-0.0278 0.003 0.027
0.021 0.012 -0.0168
-0.0003 -0.0127 0
0.011 0.003 0.033
-0.0105 0.025 -0.0226
-0.0027 -0.0275 0.01
0.024 0.011 0.028
-0.006 -0.0336 -0.017
-0.0003 -0.022 0.002
0.014 0.038 -0.0009
-0.003 -0.0285 0.007
0.001 0.02 -0.0243
0.011 -0.0009 0.031
0.005 -0.0292 0.016
-0.0125 0.023 -0.0085
-0.0071 -0.0012 -0.0232
-0.0295 -0.0035 -0.0113
0.007 -0.0201 0.024
0.004 0.022 -0.0144
0.012 0.018 -0.0312
-0.0061 0 0.027
0.013 -0.0043 0.036
-0.0008 0.026 -0.0366
0.027 0.02 0.011
-0.0203 0.004 -0.0134
0.012 0.032 -0.0141
-0.0136 0.01 -0.0118
0.004 -0.0209 -0.0357
0.008 -0.0016 0.027
-0.0282 0.025 0.008
0.008 0.039 0.011
-0.0332 -0.0057 -0.0064
0.023 -0.0306 0.012
0.016 -0.0236 0.008
-0.0215 0.022 -0.0262
-0.0043 0.003 0.033
-0.0049 0.008 0.035
-0.0411 -0.0048 0.001
0.036 -0.0113 0.014
0.014 -0.0182 -0.0028
-0.0081 -0.0281 -0.0026
-0.0153 -0.0092 0.037
0.015 -0.0119 -0.0128
-0.0135 -0.0331 0
0.004 -0.0035 0.014
0.026 0.015 0.006
0.017 -0.0024 0.03
0.019 0.003 -0.0234
-0.0264 0.001 -0.0037
0.031 -0.0123 0.008
0.017 0.003 -0.0392
0.016 -0.0194 0.011
-0.0099 0.034 -0.0087
0.035 -0.0022 0.003
0.015 -0.0237 -0.0085
-0.0122 0.003 0.014
0.011 -0.0094 -0.022
-0.0161 -0.0027 0.02
-0.0145 0.001 -0.0211
0.005 0.003 0.038
0.015 0.027 -0.0151
0.007 -0.0166 -0.017
-0.0049 0.005 -0.0296
-0.0202 0 0.042
0.017 0.007 -0.0073
0.028 -0.0175 -0.0057
-0.0348 -0.0058 -0.0106
0.025 -0.0091 -0.0169
-0.007 -0.0031 -0.0137
0.007 -0.0205 -0.0164
0.01 0.021 -0.0103
0.03 0.002 0.019
-0.0225 0.005 -0.017
0.029 -0.0086 0.005
0.022 -0.0152 0.012
0.025 -0.0151 0.003
0.002 -0.0252 -0.0048
0.023 -0.0148 -0.0064
0.004 -0.0013 0.022
-0.0125 -0.0104 0.016
-0.0067 -0.0058 -0.0323
0.024 -0.0306 0.009
0.022 -0.0076 0.022
0.02 0.002 -0.0011
-0.0377 0.011 -0.0009
-0.0386 -0.0109 -0.009
0.009 -0.0015 0.026
-0.0167 -0.0218 -0.0149
0.026 0.017 0.02
-0.0149 -0.0278 0.016
-0.016 0.013 -0.018
-0.0111 0.002 0.03
0.031 -0.0145 0.001
0.006 -0.0094 -0.0362
-0.0034 -0.0067 -0.0119
0.025 -0.0226 0.008
0 0.016 -0.024
-0.0298 0.007 -0.0022
0.017 -0.0093 -0.0264
0.008 -0.0364 0.016
-0.0114 -0.0241 -0.0057
-0.0197 -0.0257 0.016
0.035 -0.0032 -0.0157
-0.0241 -0.0037 -0.0195
-0.0321 -0.0014 0.002
-0.0058 -0.0281 -0.0234
0.034 0.004 0.012
-0.0214 0.019 0.005
0.02 0.01 -0.0257
0.03 -0.0109 0.012
-0.025 -0.0047 -0.027
-0.0301 0.009 -0.0141
-0.0009 -0.0131 0.041
0.027 -0.0187 -0.0081
-0.0129 -0.0199 -0.018
0.016 -0.0113 -0.0212
-0.0015 -0.0182 0.012
0.015 0.027 0.015
-0.0104 0.019 -0.0276
-0.0101 0.023 -0.0243
-0.0197 0.03 0.011
-0.0122 0.005 -0.0305
-0.0385 0.002 -0.0005
-0.0067 0.028 -0.0168
-0.0043 0.037 0.019
0.009 0.004 -0.0373
0.014 -0.0192 0.016
0.017 0.016 -0.0134
0.01 0.011 -0.0243
0.016 -0.0156 -0.0069
-0.0013 0.022 -0.0096
-0.0016 -0.0242 0.033
-0.0023 -0.0191 0.014
-0.0259 -0.0031 0.006
0.024 -0.0051 0.001
0.008 -0.024 -0.0321
0.004 -0.0348 0.003
-0.01 0.006 -0.0147
-0.0173 0.018 0.025
-0.0294 -0.0014 -0.0054
-0.0179 0.006 -0.0053
-0.0026 0.006 0.006
-0.0136 0.029 -0.0126
0.023 -0.0298 0
-0.0028 -0.0156 0.024
-0.0047 0.011 -0.0035
0.01 -0.0028 0.018
-0.0136 0.014 -0.0167
-0.0072 0.012 -0.0168
-0.0102 0.019 0
-0.0351 -0.034 -0.0023
0.001 0.032 -0.0002
0.02 -0.0115 0.006
-0.0228 0.004 0.024
0.004 0.023 0.021
0.025 -0.0122 -0.0097
0.019 -0.0018 0.026
-0.0088 -0.0109 0.015
0.015 0.015 0.021
0.015 -0.0052 -0.0231
-0.0274 -0.01 0.028
-0.0131 -0.002 -0.0183
-0.0099 -0.0041 0.011
0.008 -0.0157 -0.0203
-0.0098 0.009 -0.0228
0.013 -0.0181 -0.0236
-0.021 -0.0214 -0.0111
-0.0045 -0.0098 0.033
-0.0021 -0.0262 0.014
-0.0185 0.031 -0.001
0.027 0.03 -0.0214
-0.0241 -0.0265 -0.0001
0.027 -0.0094 -0.023
-0.0138 0.007 0.031
-0.0101 -0.0161 -0.0054
0.025 0.007 0.009
0.011 0.012 -0.0099
0.03 0.021 0
0.011 0.001 -0.0125
0.024 0.012 0.007
-0.0243 -0.0106 0.036
-0.0087 0.035 0.022
0.012 -0.0048 0.021
0.001 -0.0025 -0.032
-0.0023 -0.0063 -0.0214
0.013 0.022 -0.0194
-0.003 -0.0263 0.002
0.009 -0.0301 0.013
-0.0244 -0.0114 0.006
-0.0029 0.01 0.019
0.002 0.018 0.02
0.033 -0.015 -0.0113
0.001 -0.0103 0.036
0.011 -0.0171 0.007
0.021 0.022 0.018
0.016 0.015 0.001
-0.0068 -0.0322 -0.0245
-0.0211 -0.0186 -0.0208
-0.0268 0.002 0.011
-0.0056 -0.0045 0.036
0.01 -0.0175 -0.0278
-0.0108 0.005 -0.0302
0.009 0.035 0.014
0.01 -0.0023 0.032
-0.0262 -0.0118 -0.0247
0.027 -0.0055 -0.019
0.03 0.003 0.006
0.024 -0.0047 -0.0183
0.023 0.02 -0.0172
0.019 0.01 -0.0322
0.005 0.006 0.022
0.02 -0.012 -0.0162
0.006 -0.0222 -0.0129
-0.0044 -0.0245 -0.007
0.015 0.03 -0.0239
0.004 0.026 0.001
-0.0285 -0.0023 -0.0126
-0.0228 0.013 0.02
-0.0147 0.022 0.012
0.02 -0.0214 0.017
0.023 0 -0.0132
-0.0252 -0.0132 -0.0182
-0.0191 0.018 0.006
-0.0119 0.008 0.037
-0.0087 -0.0055 -0.0203
0.006 -0.0012 0.036
-0.0253 0.002 -0.0059
0.017 -0.0267 0.003
-0.0106 -0.0075 0.023
-0.0183 0.017 -0.0251
0.024 -0.0222 0.02
0.001 -0.0275 0.03
0.025 0.004 -0.0051
-0.023 -0.0072 -0.0085
-0.0111 0.022 -0.0296
0.03 0.021 -0.0039
-0.0331 -0.0157 -0.0076
0.02 0 -0.0313
-0.0074 -0.014 0.011
0.02 0.034 0.002
0.011 -0.0187 -0.0171
-0.0043 -0.0102 -0.0366
0.01 0.012 0.021
-0.0151 0.016 -0.0215
-0.0282 0.014 -0.0113
-0.007 0.005 0.024
0.033 -0.0115 0.004
0.024 0.019 -0.017
0.029 -0.0059 0.021
-0.0123 -0.0055 0.034
-0.0194 0.008 0.004
-0.0096 -0.0155 0.023
-0.002 -0.0105 0.002
0.015 0.006 -0.0183
0.003 0.011 -0.0314
-0.0151 0 0.015
0.016 0.038 -0.0264
-0.0159 0.023 0.018
0.007 -0.0128 0.035
0.013 0.011 -0.0229
-0.0057 0.01 -0.0176
0.025 -0.0265 0.013
0.019 -0.0119 -0.0006
-0.0167 0.014 0.015
0.01 0.019 0.007
0.001 -0.0264 -0.0219
0.04 0.01 0.011
0.009 0.015 -0.0408
0.026 0.007 -0.0049
0.013 -0.0073 0.004
-0.0115 -0.028 -0.0116
0.007 -0.0291 -0.018
0.012 -0.0011 0.02
0.011 -0.0294 -0.0047
-0.0225 -0.009 -0.0119
0.009 0.038 -0.0204
0.001 -0.0266 0.021
-0.009 -0.0171 0.027
0.015 -0.0051 0.011
0.033 -0.0013 0.02
-0.0214 -0.0147 0.022
0.035 -0.002 -0.0037
0.002 0.021 0.018
0.006 -0.0043 -0.0336
0.02 -0.0067 0.036
0.013 -0.0147 -0.0194
0.006 -0.0249 -0.0009
0.01 0.016 -0.0091
-0.0037 -0.0204 -0.0191
0.033 -0.0123 0.002
-0.0256 0.022 0.004
-0.0106 0.021 0.013
0.024 0.017 -0.0118
0.013 0.018 -0.0139
0.025 -0.0195 -0.0088
0.002 -0.029 0.004
0.004 0.027 0.026
-0.0132 0.014 0.031
0.003 -0.0307 0.028
-0.0034 -0.0075 -0.0289
-0.0094 0.024 -0.0079
0.02 0.005 0.003
0.013 -0.0145 -0.0069
-0.024 -0.006 -0.0089
-0.0297 -0.0084 -0.0113
0.002 -0.0082 -0.0231
0.026 -0.0091 0.02
0.017 0.027 0.009
-0.0215 -0.0361 -0.0212
0.028 0.013 -0.0073
-0.0102 -0.0143 0.001
-0.0344 -0.0167 0.011
-0.0276 -0.0103 0
0 0.007 0.022
0.015 0.003 0.005
0.012 -0.0256 0.001
-0.008 -0.0127 0.012
0.016 0.027 -0.0038
0.014 -0.0125 0.008
0.023 -0.0036 -0.0182
-0.0237 0.017 -0.0131
-0.0299 -0.006 -0.0021
-0.0281 0.014 -0.018
-0.0296 -0.0132 -0.0023
-0.02 -0.0028 -0.0169
0.005 -0.0264 -0.0249
0.024 -0.0093 -0.0104
-0.0217 -0.0122 -0.014
0.007 0.028 -0.0138
-0.0061 -0.0092 -0.0226
0.023 -0.0034 -0.0128
-0.0017 -0.023 0.031
-0.0028 0.015 0.009
-0.0276 -0.0076 -0.011
-0.0332 0.007 -0.0213
0.003 -0.0264 0.012
0.017 0.029 0.017
-0.0156 0.032 -0.0165
0.025 -0.0217 0.013
0.004 0.019 0.006
-0.0383 -0.024 -0.0147
-0.0156 0.006 -0.0284
0.025 0.01 -0.0182
-0.0303 0.004 0.004
-0.0047 -0.0111 -0.0148
-0.0005 -0.0253 -0.0035
0.022 -0.0097 -0.0132
-0.0211 -0.0289 0.008
-0.0126 0.012 -0.0063
-0.0253 -0.0101 -0.0068
-0.0152 0.007 -0.0197
0.025 0.008 -0.0027
0.012 -0.0002 -0.0155
0.025 -0.0054 0.002
0.009 0.014 -0.0311
0.021 -0.0074 -0.0232
0.03 -0.008 -0.0087
-0.0037 0.028 0.024
0.03 0.003 0.012
0.003 -0.0313 0.014
-0.0212 0.023 0.021
0.032 0.012 -0.0034
-0.0123 -0.0183 -0.0008
0.001 -0.0163 0.004
-0.019 0.009 0.021
-0.027 0.003 -0.0063
-0.0174 0.02 -0.0189
0.022 0.003 -0.0197
0.033 -0.0176 0.009
0.013 0.001 -0.0022
-0.0219 -0.0013 -0.0168
0.014 0.015 -0.0089
-0.0223 -0.0008 -0.0196
-0.0303 0.013 -0.0029
0.007 -0.012 0.03
0.024 -0.0222 0.004
-0.0198 -0.0186 -0.0152
0.02 -0.018 0.002
-0.0107 0.012 -0.0357
0.006 -0.0064 0.021
0.001 -0.0199 0.017
-0.0235 0.011 0.009
0.025 0.002 -0.0347
0.017 -0.0161 -0.0333
0.029 -0.016 -0.0176
0.02 0.022 0.005
-0.0135 0.02 -0.0221
-0.0226 0.029 0
-0.0049 0.027 -0.0225
0.003 -0.0185 -0.0016
0.01 -0.0277 0.01
-0.0222 0.006 0.017
-0.0188 0.018 -0.0016
-0.013 0.031 0.016
0.028 0.002 0.02
0.032 -0.0066 0.013
0.001 -0.024 0.011
-0.0194 0.007 -0.0143
0.031 -0.0055 -0.0175
0.005 -0.0107 -0.0135
-0.0137 0.015 -0.0179
0.021 -0.0077 -0.0187
0.008 -0.0336 -0.0106
-0.0061 0.011 0.03
0.006 -0.0424 -0.0182
0.004 0.025 0.019
0.026 -0.0209 -0.0104
-0.0072 0.037 -0.0075
-0.0291 0.008 -0.0079
0.001 0.017 0.005
0.016 -0.0184 -0.0162
0.017 -0.0236 0.019
0.028 0.011 0.017
0.018 -0.0393 -0.0081
0.006 -0.0352 -0.0028
0.005 -0.0338 0.016
-0.0104 -0.0118 0.001
0.008 0.032 0.016
-0.0189 -0.0294 -0.0073
-0.0217 -0.0116 -0.025
-0.0246 -0.0278 0.002
0.007 -0.0021 0.021
-0.017 0.017 0.015
0.01 -0.0047 0.008
-0.0093 -0.0111 -0.0143
0.013 0.026 0.007
0.026 -0.0038 0.013
-0.0165 0.018 0.029
0.029 0.005 -0.0044
-0.0129 -0.0061 0.025
-0.0027 -0.0066 -0.037
-0.0263 0.01 -0.0096
-0.0236 0.015 -0.0167
0.037 0.014 0.016
0.015 0.006 -0.0325
0.01 -0.0182 0.015
0.014 0.01 0.031
-0.0187 -0.0079 0.026
0.013 -0.0006 -0.0326
0.013 0.029 0.017
0.003 0.006 0.042
0.016 -0.0093 0.01
0.02 -0.0172 0.004
0.029 0.008 -0.0047
0.004 0.034 -0.0108
-0.0189 -0.0321 -0.0175
0.022 0.018 0.035
-0.014 0.025 0.021
0.016 0.01 -0.0143
-0.0089 -0.0244 -0.0195
-0.0004 -0.0191 0.009
0.001 0.019 -0.0214
0.018 -0.0087 -0.0216
0.023 0.022 -0.0138
-0.0222 0.039 -0.0183
0.007 0.042 0.014
-0.0333 0.015 -0.0268
0.016 -0.0235 0.003
0.008 -0.0315 0.001
-0.0151 0.024 -0.0268
0.014 -0.0373 0.01
0.034 -0.0063 0.033
-0.0044 -0.0154 0.012
0.004 -0.0265 0.023
0.026 0.011 -0.0227
0.003 0.031 0.027
0.012 -0.0054 0.025
0.031 -0.0109 -0.0041
-0.0194 -0.0015 0.003
-0.0138 -0.0016 -0.0234
-0.0169 0.014 0.008
-0.0161 -0.0266 0.018
0.027 0.021 -0.0094
-0.0015 0.017 -0.0175
0.011 -0.004 -0.0337
-0.0007 -0.0165 0.019
-0.0234 0.006 0.007
0.019 0.011 -0.0067
0.002 -0.0274 -0.0305
-0.0237 0.027 0.004
-0.0045 -0.0077 -0.017
-0.0037 0.013 0.017
0.023 0.025 -0.0243
-0.0345 -0.0168 -0.0201
0 0.008 0.02
-0.0075 0.043 0.001
0.027 -0.0096 0.025
-0.0363 -0.0144 -0.0134
0.009 -0.0166 0.032
-0.033 -0.0144 0.007
-0.0156 -0.0183 -0.0017
-0.0071 -0.031 -0.0008
-0.0174 0.017 -0.0162
-0.0016 -0.0289 0.002
0.013 -0.0059 -0.026
0.039 -0.0075 -0.0173
-0.0246 -0.0133 0.031
0.012 0.003 -0.0161
-0.0225 0.009 -0.0298
-0.0149 -0.0212 0.028
-0.0022 -0.0308 0.01
-0.0058 -0.0263 0.014
-0.0285 0.021 0.007
-0.0203 -0.0265 -0.0012
0.001 -0.0039 -0.0175
0.013 0.028 -0.013
-0.0125 0.023 0.006
-0.0011 -0.016 0.02
0.011 0.018 0.023
-0.0054 0.009 -0.0086
0.012 -0.0376 0.016
0.025 0.008 0.001
-0.0047 0.027 -0.0275
0.018 0.022 -0.0298
0.004 -0.0069 -0.0071
-0.0256 -0.0137 -0.006
-0.0177 -0.024 -0.0173
0 0.002 -0.0362
-0.0175 0.024 0.011
0.009 -0.0291 -0.024
0.022 0.004 0.022
0.007 0.019 0.019
-0.0172 -0.0151 -0.0243
-0.0134 0.015 -0.0053
0.014 0.002 -0.0344
0.013 -0.037 0.014
0.022 -0.0043 0.024
-0.002 -0.0007 -0.0058
-0.0145 -0.0161 -0.0292
0.018 0.016 -0.0164
-0.011 0.019 -0.0211
0.004 0.016 -0.0349
0.032 0.009 0.013
-0.0182 -0.0158 -0.013
0.01 0.012 0.041
0.001 -0.0224 0.02
0.036 0.011 0.009
-0.0007 -0.021 0.019
-0.039 0.014 0.012
0.006 0.014 0.014
-0.032 0.002 0.026
-0.0215 -0.0119 -0.0021
0.013 0.026 0.02
-0.0017 -0.0238 -0.0319
0.019 -0.036 -0.0011
-0.0187 -0.0135 0.003
-0.02 -0.0043 0.017
0.022 0.022 0.025
0.018 0.005 0.028
0.024 0.012 0.021
-0.0107 -0.006 -0.0102
-0.0024 0.016 0.022
0.004 -0.0212 0.032
0.023 -0.0073 0.015
-0.0014 -0.0068 0.024
-0.0312 -0.0151 -0.0066
-0.0263 -0.0148 -0.0119
0.032 -0.0329 0.001
-0.0337 0.009 -0.0064
0.038 -0.002 -0.0021
-0.0279 0.009 0.015
-0.0144 -0.0328 -0.0069
0.001 0.038 0.006
0.011 -0.0169 -0.0379
-0.0013 -0.0104 0.025
0.006 0.005 -0.0256
0.025 0.012 0.002
-0.0334 0.001 0.001
-0.0298 0.008 0.001
-0.0179 -0.0277 0.015
-0.006 0.021 -0.029
0.009 0.011 -0.0127
-0.0072 -0.0215 0.017
-0.0105 -0.0245 0.007
0.016 0.022 0.003
-0.0278 -0.0201 -0.009
0.001 -0.0261 -0.0164
0.012 -0.0206 0.01
0.014 -0.0303 -0.0056
0.019 -0.0209 0.008
-0.0107 0.022 -0.0055
-0.0091 -0.0129 -0.0066
-0.0048 0.021 0.038
0.021 0.014 -0.0187
-0.0161 0.024 -0.0031
-0.0108 -0.0173 0.028
-0.0038 0.025 0.011
-0.0092 0.029 0.026
-0.0174 -0.0174 -0.028
-0.0348 0.009 0.016
-0.0062 -0.0331 0.013
-0.0059 -0.0286 0.005
0.031 0.021 -0.0001
-0.02 -0.0326 0.005
0.006 -0.0228 0.003
0.015 -0.0008 0.003
-0.006 -0.0193 -0.013
0.009 0.014 -0.0243
-0.03 -0.0119 -0.002
0.001 0.018 0.009
0.025 0.014 -0.014
-0.0162 -0.0242 0.006
-0.0016 0.019 -0.0374
-0.026 0.026 -0.0147
0.009 -0.0337 -0.012
-0.0051 0.025 -0.0097
0.022 -0.0195 -0.0074
-0.0375 0.011 -0.0168
0.015 0.031 0.005
0.03 -0.0247 -0.0035
-0.0261 -0.0063 0.019
-0.0263 0.007 -0.0149
-0.0318 -0.0167 -0.0124
0.029 0.023 -0.0026
0.012 -0.0042 0.008
-0.0142 0.018 0.021
0.002 -0.0106 -0.0188
0.03 0.033 -0.0029
-0.0142 0.027 -0.0102
0.02 0.025 -0.0193
0.013 -0.0076 -0.0387
0.005 0.009 -0.032
0.033 -0.0061 0.008
-0.0242 0.024 0.013
-0.0269 -0.021 -0.0197
0.02 0.025 0.014
0.019 -0.03 -0.0044
0.032 -0.0101 0.005
0.006 0.028 -0.0058
0.038 -0.0033 -0.0211
-0.0031 0.026 -0.0221
0.011 -0.019 -0.0235
0.001 -0.0096 -0.0212
-0.0232 -0.0306 -0.0131
-0.0037 -0.009 -0.0327
-0.0022 0 -0.0186
0.008 0.009 -0.02
-0.0251 0.002 0.01
0.006 0.022 0.028
0.016 -0.0054 0.007
-0.0205 0.012 -0.0002
-0.0195 -0.0359 -0.0134
0.003 0.022 -0.0021
-0.0175 0.026 0.015
-0.0185 0.012 -0.0253
0.026 0.01 0.018
-0.0043 0.009 -0.0346
0.027 0.015 -0.0233
0.031 0.001 0.009
-0.0292 -0.0098 -0.0114
0.019 0.003 -0.0176
-0.0058 -0.0227 0.034
-0.004 -0.0025 -0.0159
0.018 0.005 -0.0099
-0.0027 0.012 0.026
-0.0087 -0.0118 -0.0277
0.012 0.033 -0.0112
-0.013 -0.0004 -0.0304
-0.0263 -0.0148 -0.001
0.03 0.002 -0.0003
0.003 0.02 -0.0045
0.022 -0.0107 -0.0294
0.022 -0.006 0.004
-0.0155 -0.0018 -0.0137
0.007 0.01 -0.0237
0.004 0.014 0.017
-0.0286 -0.0017 -0.0288
-0.0048 0.008 0.004
0 0.001 0.018
0.022 0.004 -0.0329
0.01 -0.0109 -0.0283
0.012 -0.0247 0.036
-0.0149 0.01 -0.0129
0.014 -0.0175 -0.0275
0.02 -0.0095 0.001
0.012 0.011 0.046
-0.0195 0 -0.004
0.026 0.025 0.018
-0.026 -0.0033 -0.0028
0.039 0.008 0.016
-0.0023 -0.0216 -0.0228
0.031 0.011 -0.0152
-0.0304 -0.0041 0.012
0.018 -0.0177 -0.0266
0.027 0.01 -0.0221
-0.0358 0.012 0.011
-0.0176 0.021 -0.0047
-0.0012 -0.0065 -0.0279
0.012 0.028 0.025
0.001 0.037 -0.0152
0.026 -0.0197 -0.007
0.021 0.008 -0.0229
-0.0297 0.009 -0.0081
-0.0333 -0.0062 -0.0027
0.017 -0.001 -0.0145
-0.0035 0.021 -0.0069
-0.0127 0.019 -0.003
-0.0049 0.023 0.006
0.023 -0.0219 -0.022
0.023 0.022 0.002
-0.0223 0.025 -0.0034
-0.0158 -0.0248 -0.0039
-0.0134 -0.0132 -0.0335
0.012 -0.0316 -0.0177
-0.0319 -0.0269 0.007
-0.0078 0.023 -0.0287
-0.0235 -0.0048 0.03
-0.0197 -0.0197 0.025
0.023 0.024 -0.0192
0.006 -0.027 -0.0229
0.026 0.024 -0.0081
0.014 0.003 0.009
-0.013 0.02 -0.0227
-0.0019 0.003 0.018
0.014 0.025 -0.0285
0.02 0.019 -0.0198
0.012 0.02 0.021
-0.0071 0.019 -0.0255
0.022 0.015 -0.0193
-0.0301 0.007 0.028
0.001 0.015 0.023
-0.024 -0.0009 -0.0189
-0.0257 -0.0031 0.011
-0.0005 0.022 -0.02
0.009 0.016 0.015
-0.0118 -0.0283 -0.0172
-0.0122 -0.0112 0.033
-0.0049 -0.0156 -0.0119
0.004 0.042 -0.0063
0.007 -0.0213 0.027
-0.0102 0.003 0.037
-0.002 -0.031 -0.0012
-0.0295 -0.0081 -0.0114
-0.0035 -0.0008 0.022
-0.0017 -0.0276 -0.0111
-0.0089 0.019 0.003
0.018 0.002 -0.0229
-0.0018 0 0.033
-0.0268 -0.0131 0.012
-0.0214 0.026 0.013
-0.0077 -0.0181 0.022
0.001 0.018 -0.025
-0.0006 0.009 0.048
-0.0124 -0.0082 -0.0209
0.024 0.015 0.019
0.023 -0.0136 -0.0303
0.013 0.018 -0.0052
0.032 -0.0161 -0.0072
0.015 -0.0315 -0.0247
0.032 0.001 -0.0117
-0.0158 0.018 -0.0009
-0.0028 0.01 -0.0377
0.021 0.006 -0.0273
0.019 0.011 -0.006
-0.0026 -0.0005 0.008
0.006 -0.0223 -0.0183
0.023 0.006 0.017
0.017 0.001 -0.0304
-0.0171 -0.0022 0.024
0 0.005 -0.0157
-0.0045 -0.0074 -0.0009
0.018 -0.0103 -0.033
0.029 -0.0109 -0.0297
0.013 0.02 0.015
-0.0254 -0.0108 -0.0023
-0.0252 -0.0061 0.012
0.014 -0.0341 0.001
-0.0043 -0.0047 0.021
0.021 -0.0128 -0.0225
0.007 0.018 -0.0038
0.031 0.012 0.012
-0.0098 0.013 0.037
0.007 0.013 -0.0329
-0.0302 0.005 -0.009
-0.0305 0.008 -0.002
0.008 -0.0266 -0.0133
-0.0076 0.017 -0.0381
0.024 0.009 0.007
0.003 -0.0107 0.025
0.017 -0.0103 -0.0059
0.017 -0.0153 -0.0061
-0.0002 0.019 0.036
0.001 0.025 0.006
0.002 0.031 0.005
-0.0146 -0.0294 0.01
0.028 -0.0237 0
0.009 -0.0212 -0.0129
0.029 0.006 -0.0341
-0.0245 0.018 -0.0001
-0.0058 0.004 0.03
-0.0128 0.02 0.012
0.031 -0.0048 -0.0188
-0.026 0.011 -0.0008
-0.0128 0.018 0.032
0.045 0.001 0.003
-0.0264 -0.0049 -0.0072
0.005 -0.0033 -0.0298
-0.0189 0.037 -0.0066
0.036 0.023 0.016
-0.0296 0.005 -0.0071
-0.0287 -0.0297 0.006
0.023 0.023 0.005
-0.0309 0.025 0.008
-0.0159 0.022 -0.0177
-0.0021 -0.0001 0.035
0.002 -0.0299 0.022
0.025 0.009 -0.011
0.018 0.022 -0.0134
0.021 0.007 -0.0069
0 -0.0057 0.025
-0.0051 0.024 0.004
0.004 0.022 -0.0287
0.039 0.012 0.01
-0.0177 0.024 -0.0075
-0.0232 -0.0102 0.021
0.022 -0.0062 -0.0013
-0.0007 -0.0268 0
0.012 0.031 0.006
-0.0087 0.003 -0.0266
-0.0234 0.025 0.014
-0.0162 0.001 0.02
-0.018 -0.0117 0.028
0.01 -0.0095 0.009
-0.0364 0.01 -0.0088
0.013 0.021 -0.0325
0.017 -0.0085 0.019
-0.015 -0.0258 0.006
0.024 0.015 0.004
-0.0005 0.005 -0.0297
-0.0011 0.01 0.034
-0.0089 -0.0117 0.029
0.018 0.021 0.005
0.001 -0.0202 -0.0038
0.009 0.032 -0.0084
-0.0147 0.014 -0.0081
0.002 0.028 -0.0041
0.018 -0.0132 -0.0331
0.026 -0.0015 0.004
-0.0208 -0.0212 0.022
0.032 -0.0061 -0.0139
0.029 0.004 -0.0185
-0.0309 0.006 -0.0189
-0.0215 0.016 -0.0183
-0.016 -0.0092 0.013
0.029 -0.0038 0.008
-0.0183 -0.0207 -0.0189
-0.0261 -0.0104 -0.0098
0.02 -0.0022 -0.009
0.028 -0.0021 0.024
-0.0113 -0.0066 -0.0207
-0.0222 -0.0024 0.029
-0.0149 -0.0328 0.015
-0.0089 -0.0272 -0.0007
-0.0051 0.03 0.01
0.012 0.033 0.004
0.026 0.024 0.007
0.01 -0.0084 -0.036
0.02 0.01 -0.0134
0.008 -0.0103 0.02
-0.022 0.018 0.004
-0.0333 0.009 0.006
0.014 -0.0192 0.009
-0.0253 0 0.015
-0.0024 0.035 0.001
-0.0192 0.036 0
0.025 0.025 -0.008
-0.0062 0.014 0.025
0.022 0.011 0.006
0.013 0.017 -0.0328
0.02 -0.0003 -0.0077
0.002 0.028 -0.0072
0.025 -0.0102 0.03
-0.0055 -0.0219 -0.01
0.015 -0.0212 0.029
-0.0074 0.018 -0.0249
0.019 -0.0193 -0.0175
0.005 0.016 0.008
-0.0044 0.002 -0.0189
-0.0134 -0.0254 -0.0232
-0.0024 -0.023 -0.0136
-0.0244 -0.0158 0.031
-0.0054 0.007 -0.0256
-0.0039 -0.0273 0.025
-0.0294 0.021 -0.0157
-0.0134 0.003 0
0.002 -0.016 0.019
0.016 0.02 -0.0262
-0.0328 -0.0176 -0.0025
0.028 -0.0161 0.005
0.012 -0.018 0.023
-0.0035 0.029 -0.0171
0.034 0.007 -0.0087
0.024 0.014 -0.0048
-0.01 0.002 0.01
0.004 0.003 -0.028
0.033 0.023 -0.0164
0.029 -0.0027 0.016
0.02 -0.02 -0.008
-0.0039 -0.0036 0.007
0.019 -0.0189 0.008
-0.0262 0.019 -0.0124
-0.0192 -0.0222 0.018
0.028 -0.0071 -0.0214
-0.0058 0.035 -0.0181
0.026 0.009 -0.0227
0.003 -0.0008 0.047
0.001 0.018 0.019
0.016 -0.0019 -0.003
-0.0286 0.026 0.012
-0.0184 -0.0023 -0.0077
0.02 -0.0203 -0.0118
-0.0021 -0.0277 0.015
-0.0078 -0.0009 -0.0157
-0.0231 -0.0061 0.015
-0.0078 -0.0133 -0.0114
-0.0048 -0.0276 0.016
0.027 -0.0019 0.014
0.025 0.028 -0.0115
0.016 -0.0316 0.002
0.003 -0.0042 -0.0221
0.026 -0.009 0.008
-0.0027 -0.0012 0.025
-0.004 -0.0299 -0.0143
-0.0055 -0.0189 -0.0374
-0.0186 0.005 -0.0247
0.017 0.009 -0.0279
-0.0196 0.027 -0.0147
0.005 -0.013 0.017
0.013 0.015 0.02
0.024 -0.0259 -0.0009
-0.0097 0.028 -0.012
0.002 -0.0213 -0.002
-0.0333 0.011 -0.015
